13 0.621171 -21741.197988 0.294239 25272.062186
11 0.276528 -16840.873410 0.257457 19930.362251
11 0.058110 -59694.731405 0.313791 63460.227273
6 0.046080 -52826.112000 0.138240 53710.848000
10 0.334125 -2882.587500 0.070875 3159.000000
8 0.084595 -649.841309 0.038452 799.804688
16 0.357491 -74474.985287 1.072472 83054.764050
11 0.069927 445.623802 0.228851 2300.588502
11 0.260741 3487.407407 0.391111 423.703704
9 0.048406 -4030.255245 0.309796 7128.217480
8 0.064598 -10238.766326 0.271991 12958.677686
12 0.193359 300.781250 0.322266 343.750000
11 0.054170 -208089.291493 0.257457 209737.018875
10 0.003159 -146623.605761 0.244507 148188.449108
3 0.640000 1120.000000 0.160000 800.000000
2 0.060000 -792.000000 0.120000 2232.000000
15 0.425675 -72427.559308 0.425675 74087.692646
9 0.299169 129.639889 0.299169 1795.013850
11 1.081285 3534.971645 0.831758 2869.565217
16 1.307373 -118586.425781 0.333252 122452.148438
7 0.004100 -2879408.345481 0.258291 2884057.580175
4 0.074074 -444.444444 0.222222 4444.444444
12 0.083333 2204.166667 0.916667 500.000000
15 0.399285 -1402162.313485 0.931665 1407006.970690
11 0.423268 2250.792214 0.746944 468.085106
3 0.163860 405.279927 0.049158 184.615385
12 0.635417 -117.708333 0.114583 1000.000000
13 0.192308 2650.000000 0.807692 500.000000
15 0.528889 3372.444444 0.404444 1400.000000
15 0.478710 1133.282943 0.262031 962.962963
10 0.100421 -383232.264334 0.262391 384911.564626
10 0.137250 -481003.850000 0.303750 482947.850000
6 0.047792 97.633136 0.040965 115.384615
6 0.065280 34.944000 0.030720 124.800000
5 0.045000 -485746.800000 0.009000 485854.800000
10 0.034014 1482.993197 0.272109 612.244898
9 0.690285 3056.975895 0.525931 1897.297297
12 0.332180 3036.678201 0.608997 1835.294118
8 0.548571 1142.857143 0.365714 1782.857143
4 0.454877 419.886281 0.209943 398.891967
14 0.358194 -128625.101480 1.074583 141520.095125
9 0.308486 -698.537633 0.167314 1359.429525
16 0.312137 -48360.499250 0.416183 49192.865846
12 1.348958 -2604.166667 0.401042 6500.000000
15 1.085563 11884.797422 1.099661 1311.134235
5 0.037566 181.818182 0.045079 165.289256
7 0.185985 -2950.969699 0.413301 7910.582640
7 0.200893 -337660.714286 0.258291 343859.693878
6 0.143377 -240988.620847 0.184342 245412.835685
6 0.303360 -20305.920000 0.368640 24729.600000
6 0.260417 -76541.666667 0.364583 80916.666667
5 0.330000 -240.000000 0.270000 3480.000000
4 0.011719 -50503.125000 0.175781 52612.500000
13 0.674556 1988.165680 1.171598 7384.615385
8 0.322426 -7381.756268 0.053738 7661.191837
16 0.480652 -15788.452148 0.749817 19687.500000
14 0.070759 160.386192 0.377379 2330.317021
15 1.294222 -165196.011111 0.323556 167687.388889
12 0.879267 -57711.429414 0.197835 58759.955461
4 0.082305 -7856.790123 0.016461 8047.736626
3 0.122895 -130758.488848 0.073737 131643.331816
13 0.146450 -4979.289941 0.439349 5857.988166
7 0.233373 -15287.864371 0.128266 15788.101193
9 0.355030 2144.378698 0.568047 2400.000000
3 0.160000 1840.000000 0.240000 1040.000000
14 0.165103 889.199916 0.283034 582.579255
10 0.087464 -1546077.745384 0.262391 1547757.045675
9 0.041145 -1337741.254887 0.268651 1339460.623927
3 0.327720 -4266.363223 0.098316 5446.153846
11 0.149389 1464.010865 1.195111 1643.277501
8 0.273560 913.006310 0.307755 871.972318
4 0.188581 -29251.337850 0.035359 29887.797055
11 0.373728 -28846.617284 0.278123 32184.098765
9 0.000000 2953.846154 1.704142 3692.307692
16 0.851041 -9254.609309 0.936412 16954.000326
13 0.347737 213.991770 0.294239 1669.135802
15 0.161778 -11453.866667 0.647111 16177.777778
3 0.895767 -21660.081930 0.098316 23233.136095
7 0.213776 -2519972.209065 0.128266 2522024.462696
4 0.024425 -1281.823733 0.131895 2125.951557
14 0.474204 -7407268.015998 0.287118 7410713.431546
14 0.701172 -6378451.129476 0.318414 6382272.094631
9 1.205378 -4665.721675 0.477603 8414.901388
13 0.071006 -475.739645 0.390533 3600.000000
12 0.280967 1607.835155 0.674321 1898.636271
11 0.084523 -452945.905334 0.152141 454163.035312
10 0.086625 -423529.350000 0.126000 424537.350000
15 0.266190 -439864.809416 0.798570 441941.091075
14 0.635586 -40357.237556 0.873931 45710.064635
7 0.062222 -181868.444444 0.373333 185601.777778
12 0.633600 2479.488000 0.422400 950.400000
8 0.140245 402.036898 0.168295 473.094582
5 1.141998 -9965.815177 0.676183 26194.214876
4 0.740741 -17855.555556 0.370370 26744.444444
12 0.253440 5544.000000 0.380160 158.400000
7 0.028196 -31044.275117 0.063442 31805.578866
3 0.048000 -18304.000000 0.016000 18645.333333
16 0.906637 -232048.023435 0.589314 239119.792971
7 0.107143 1757.142857 0.535714 1028.571429
3 0.131088 -22756.850250 0.032772 23150.113792
9 0.432099 -33889.506173 0.216049 35894.444444
9 0.658951 -13075542.592593 0.291667 13080792.592593
4 0.210938 -1406.250000 0.210938 3937.500000
15 0.299464 -6268.773471 0.399285 7825.984715
11 0.380353 -5528718.726521 0.228212 5533282.963937
16 1.230478 1971.561220 0.587274 2726.627219
10 0.023625 -184073.625000 0.779625 186837.750000
7 0.124837 -8351.010968 0.065488 8742.304723
16 1.034720 -9125.112426 0.783031 12178.934911
16 1.017941 -1712626.497952 0.704728 1716291.084934
4 0.571545 -1184.123753 0.175860 2591.003460
3 0.124260 3912.426036 0.568047 1200.000000
16 0.703125 7171.875000 1.406250 3656.250000
10 0.274412 -4872467.876896 0.244507 4875401.958172
8 0.057327 -5658.667880 0.045258 5833.665785
6 0.208333 708.333333 0.208333 958.333333
15 0.324259 3359.605250 0.549830 874.089490
15 1.011111 -52759.777778 0.606667 57431.111111
14 0.537291 -3950.436672 0.716389 6744.351962
14 1.037793 -1452.910207 0.754759 5377.654663
15 0.199642 -235932.764640 0.399285 237489.975885
13 0.243100 4719.493273 0.645472 444.286223
12 0.323131 2854.320904 1.436136 879.633486
5 0.155491 -209607.385811 0.414642 214583.090379
15 0.054590 -16446.796002 0.294785 19984.210968
3 0.035503 3763.313609 0.319527 71.005917
13 0.060024 -54.282318 0.078292 359.620358
16 0.308540 5121.763085 0.661157 2812.121212
15 0.234131 3795.265349 0.491675 2104.838710
14 0.266350 1196.908442 0.216409 1400.000000
7 0.030998 27.553405 0.068884 799.048751
11 0.336066 -19247.249383 0.185416 19970.370370
15 0.124155 -18773.775041 0.425675 23711.607532
13 0.130773 -1216.186557 0.915409 6277.091907
12 0.608997 4648.673587 0.811995 1847.289504
14 0.459931 -5144.151237 0.212276 7125.392428
7 0.285867 1159.309525 0.413301 5453.507729
15 0.925556 -693.000000 0.707778 3453.333333
8 0.051270 -20704.687500 0.276855 23362.500000
7 0.380047 -1459539.979160 0.228028 1462276.317334
6 0.235930 -28291.891200 0.132710 29884.416000
16 0.548122 -2019267.175239 2.192488 2045577.030496
9 0.411357 882.548476 0.299169 1421.052632
9 0.392316 -176.258070 0.238801 1640.905771
8 0.512925 -400.081417 0.068390 755.709343
3 0.376093 -629.737609 0.052478 2204.081633
6 0.080354 -6464.129407 0.042541 7229.858898
10 0.168750 1856.250000 1.181250 506.250000
4 0.162061 -5653.584610 0.061878 6494.241143
11 0.325926 2053.333333 0.651852 488.888889
10 0.774271 -84.219000 0.978027 2920.497566
14 0.290179 -2321.428571 0.522321 6500.000000
12 0.043276 -376036.765536 0.302935 377975.549546
11 0.123852 -237949.274074 0.293333 239826.607407
13 0.772189 -118.491124 0.439349 1817.307692
14 0.424552 -11094.950673 0.424552 14491.364144
11 0.103970 249.527410 0.311909 3493.383743
13 0.879744 3927.937814 1.046182 2139.917695
5 0.192512 -5862.742376 0.118469 6561.710398
15 0.855556 7155.555556 1.011111 933.333333
11 0.061026 -22555.108079 0.183077 24752.034191
8 0.131248 -3870191.568588 0.230816 3874346.260222
15 1.141956 3863.616528 0.824746 5703.433923
13 0.075445 -2460.339744 0.368841 6886.436454
12 0.520599 -10674.083078 0.359034 13546.355685
9 0.083657 -37360.932740 0.167314 38013.458913
17 0.875433 11474.048443 1.712803 2352.941176
15 0.400000 1945.000000 0.350000 750.000000
11 0.162963 325.925926 0.488889 651.851852
10 0.056250 -2952.000000 0.303750 4896.000000
15 0.202222 -45377.333333 1.617778 58319.555556
14 0.389172 4237.261668 2.075586 4593.413358
13 0.380430 2070.964792 0.261545 962.962963
6 0.815923 -924.057600 0.044237 1277.952000
4 0.126435 -120.458328 0.010345 203.215958
13 0.701183 4082.840237 0.683432 1384.615385
8 0.147079 -79017.102051 0.129776 80574.414062
15 0.325666 445.570334 0.577317 1805.966138
14 0.245171 -991.877733 0.351767 2029.591837
11 0.249527 17092.627599 1.663516 2869.565217
3 0.104167 -14438.888889 0.062500 15188.888889
13 1.310700 -1423.045267 0.374486 3370.370370
13 0.692308 3392.307692 1.384615 692.307692
9 0.245255 -35276.754132 0.232347 38064.920143
9 0.361429 -11178.480397 0.116174 12417.665291
8 0.171981 -22067.839226 0.135774 23697.130063
5 0.038873 -43319.727891 0.233236 47051.506317
7 0.093333 392.000000 0.093333 728.000000
15 0.728000 -2284849.600000 0.728000 2289072.000000
9 0.177772 -5235.895102 0.094114 6729.176149
6 0.072476 -5431.322433 0.009453 5571.233500
14 0.292435 3707.720848 1.276080 2927.894283
6 0.396281 -894.985520 0.097546 1646.090535
12 1.203125 -2348.958333 0.687500 3723.958333
16 0.856377 -63808.903137 1.109822 66028.547394
16 0.367309 -29234.159780 2.056933 53917.355372
15 0.387701 -17392.266121 2.016045 41584.807492
12 0.114583 -6519.791667 1.718750 25082.291667
7 0.065488 -321007.695548 0.130977 323103.327374
4 0.099723 -718.005540 0.199446 3111.357341
3 0.493333 -1840.000000 0.106667 3120.000000
9 0.083657 -8274.388152 0.501943 9278.274570
6 0.061447 -61289.030496 0.184342 64607.191625
17 1.051903 -57757.785467 0.830450 72705.882353
17 0.311034 -184958.333615 0.483830 191409.404309
14 0.253774 -194678.543191 1.015096 199957.043815
13 0.252959 1384.615385 0.439349 900.000000
10 0.978027 2593.582955 0.579572 3115.197404
9 0.971021 2326.566530 0.543772 3029.585799
11 0.000000 4262.562245 1.195111 398.370303
13 0.145303 -6149433.961625 0.290606 6154664.871547
12 0.443520 -5892.480000 0.190080 10074.240000
5 0.033000 -602.700000 0.027000 708.000000
14 0.241241 -613613.691305 0.302226 616031.502614
12 0.248264 -2413.888889 0.095486 3941.666667
12 0.312500 3300.000000 0.687500 7700.000000
8 0.072413 -10100.219107 0.201147 11693.303481
10 0.157500 -12783.750000 0.472500 14626.500000
9 0.151235 -1208966.666667 0.194444 1212466.666667
13 0.198339 -6066.049053 0.078292 6473.166439
11 0.189858 387.852388 0.122051 1809.073724
9 0.137775 -114090.800408 0.110220 116074.763085
6 0.176947 -1064485.329920 0.176947 1066254.801920
16 0.233742 14385.174055 1.308957 1322.314050
15 1.325232 6714.276124 0.641469 983.350676
14 0.268646 1074.582804 0.626840 6447.496822
8 0.113145 -200973.024748 0.067887 201787.670167
9 0.092817 -4715.682047 0.017403 4849.686543
5 0.050000 2100.000000 0.450000 6000.000000
7 0.018667 -1.244444 0.074667 217.777778
4 0.167955 -19090.829567 0.125966 20602.420178
12 1.267200 -1224.960000 0.633600 4899.840000
12 0.059679 -19784.722222 0.322266 21847.222222
7 0.480749 1101.352758 0.393340 2045.369407
9 0.398892 114.681440 0.199446 1421.052632
8 0.022797 51.862406 0.025646 96.885813
15 0.485333 -269057.244444 1.132444 273263.466667
3 0.042667 -14714.311111 0.042667 15396.977778
13 0.270369 -4832.840237 0.168980 5711.538462
4 0.190515 -1750.783635 0.058620 2125.951557
12 0.129142 -1826056.797451 0.134638 1827672.450792
11 0.113208 -5253.835240 0.058430 5721.275633
13 0.175939 -501193.459258 0.311210 503185.202778
12 0.068486 -494934.687085 0.268675 496654.206726
9 0.042482 -5247.397967 0.229404 6715.581854
9 0.172840 -8477.777778 0.345679 10154.320988
4 0.193101 -7557.840543 0.041379 7773.010381
7 0.024109 190.118496 0.275534 3116.290131
4 0.066482 -2659.279778 0.199446 5850.415512
5 0.400000 2800.000000 0.600000 2000.000000
3 0.147474 -4432.954028 0.349568 7753.846154
14 0.463448 -7317.185514 0.291310 8453.295751
15 0.121333 -24234.666667 0.970667 26758.400000
3 0.003556 -3768.888889 0.032000 4152.888889
4 0.272926 -562.647616 0.125966 2074.238227
11 0.467440 -1140.271669 0.623254 5939.326362
15 0.323556 -12723.822222 0.485333 15247.555556
11 0.506287 -2484.425084 0.325471 4990.548204
6 0.022118 -1515.965440 0.066355 2312.227840
4 0.622837 -4017.993080 0.083045 4682.352941
15 0.295624 -920.131015 1.397497 6370.370370
14 0.000000 -43080.455159 0.510432 51247.366089
6 0.572917 -6736.111111 0.156250 9027.777778
5 0.661157 1000.000000 0.247934 909.090909
5 0.796890 -1254.940071 0.155491 2063.492063
9 0.211757 -14984.307272 0.141172 15626.637723
15 0.628863 5806.100511 0.846547 4352.459016
16 0.499878 -4967603.507996 0.499878 4970202.873230
14 1.061764 1364.205688 0.836541 1898.305085
16 0.193109 524.904992 0.983100 4587.213188
10 0.151433 4508.382910 0.778799 4837.209302
6 0.143770 -3263.569920 0.132710 3953.664000
5 0.261002 -3017.631542 0.049979 3234.207969
3 0.034985 233.527697 0.026239 238.775510
2 0.413223 -2267.768595 0.132231 3854.545455
4 0.102585 -9136.902096 0.146550 10895.501730
14 0.070759 1853.875686 0.377379 1165.158510
9 0.074074 1329.629630 0.259259 666.666667
16 0.320435 -10191.101074 0.499878 12140.625000
3 0.750000 -4700.000000 0.250000 7700.000000
16 0.320435 -17790.527344 0.499878 23789.062500
3 0.647111 -938.666667 0.099556 2474.666667
3 0.349854 -693.586006 0.078717 1953.061224
15 0.147812 1031.997984 0.698749 1693.121693
7 0.084184 -12378.061224 0.344388 16510.714286
6 0.291667 1300.000000 0.208333 1200.000000
5 0.371901 -3371.900826 0.082645 4363.636364
12 0.811995 4059.976932 1.217993 10555.940023
11 1.075600 3386.147578 0.796741 1872.340426
8 0.130896 7479.756240 0.897571 3291.092746
5 0.077745 207.321024 0.103661 1451.247166
17 1.017454 -27568692.652146 0.350346 27572896.804395
16 0.678915 -4491668.844721 0.315552 4495455.471317
16 0.208092 -3068722.764158 0.624275 3073716.963736
16 0.321602 1381.491124 0.587274 908.875740
15 0.234131 765.608741 0.491675 725.806452
4 0.234375 3093.750000 0.421875 1968.750000
11 1.081285 4100.567108 0.831758 5547.826087
15 0.012639 -50884.166667 0.341250 57026.666667
9 0.188229 -21393.760723 0.094114 21671.398060
9 0.098612 532.505478 0.631118 729.729730
8 0.188082 -18402.444315 0.053738 18560.970262
16 0.322266 1461.914062 0.615234 937.500000
16 0.133567 7354.203189 0.747976 1322.314050
13 0.441629 -5391709.588580 0.278479 5394382.990233
14 0.559630 3551.785714 1.007334 522.321429
12 0.463596 -25624.214269 0.252871 28658.660696
11 0.219113 -2834014.942780 0.175290 2836118.424545
11 1.289225 3747.069943 0.623819 1243.478261
17 0.238754 -2723.875433 0.467128 8329.411765
15 0.028196 7911.919707 1.282938 1966.701353
14 0.149822 7825.683710 1.298454 2172.413793
11 0.253197 -14326.642254 0.051938 14726.563478
16 0.302959 810.414201 0.681657 984.615385
10 0.166568 703.747769 0.321237 243.902439
3 0.286755 -383.431953 0.032772 553.846154
16 0.644531 3861.328125 1.230469 937.500000
16 0.179443 -41200.195312 0.230713 43968.750000
11 0.158045 -5097306.299735 0.257457 5100395.788577
6 0.151255 -200643.534890 0.151255 202458.597388
4 0.136463 -420.935997 0.062983 1176.731302
10 0.393750 -2047.500000 0.506250 4021.875000
13 0.582533 7772.656607 0.915409 962.962963
11 0.217284 2042.469136 0.434568 1303.703704
10 0.048591 -2228880.466472 0.262391 2233603.498542
16 0.497934 746.900383 0.357491 1112.051682
12 0.253440 -0.000000 0.380160 5068.800000
10 0.692266 2695.511087 1.168199 1860.465116
14 1.014884 -298.495223 0.716389 1731.272295
13 0.079256 1049.352233 0.348727 641.975309
7 0.565993 1112.009512 0.399524 965.517241
11 0.454545 -340.909091 0.454545 1250.000000
16 0.974121 -292810.546875 0.666504 298142.578125
5 0.211023 -735.989634 0.022213 808.551992
3 0.037333 -10555.733333 0.048000 11131.733333
14 0.672207 -2240.689443 0.448138 5825.792552
12 0.219908 87.963349 0.439817 3430.570596
7 0.497778 -389541.333333 0.497778 393523.555556
5 0.236706 -75214.103723 0.078902 75845.319306
5 0.336897 -1679.300292 0.025915 1886.621315
5 0.503000 -4929.727953 0.177529 7296.786389
14 0.649227 -98196.498421 0.335807 102226.183935
13 0.314703 2780.491278 0.666429 2550.943396
11 0.155660 -2740813.626309 0.311320 2742619.280234
10 0.113575 2858.842618 0.584100 1813.953488
15 0.212793 2558.328671 0.577317 790.110185
10 0.157500 -7830.000000 0.202500 10260.000000
13 0.121103 -1227629.836140 0.329512 1231583.978152
16 0.134583 -42472.320557 0.583191 46962.890625
11 0.443182 -618.181818 0.056818 1300.000000
14 0.173693 -28741.698420 0.229275 31493.000943
13 0.158323 160.063246 0.487149 1106.524178
7 0.149822 1967.657551 0.449465 908.917955
2 0.060000 1068.000000 0.180000 1092.000000
10 0.154408 -1252022.684155 0.188041 1254279.180723
5 0.177529 -1234.815485 0.355059 3116.626942
14 0.165816 -142.602041 0.298469 928.571429
3 0.972222 -47588.888889 0.194444 50366.666667
12 0.534722 794.444444 0.381944 1191.666667
11 0.537190 752.066116 0.371901 1181.818182
6 0.191170 -158.397815 0.163860 1420.118343
5 0.150263 -207.362885 0.180316 991.735537
13 0.019374 -57664.001084 0.678081 63398.628258
12 0.167270 -1150082.462720 0.106445 1151317.222400
12 0.184923 1654.310704 0.549771 489.795918
10 0.410470 765.020821 0.321237 487.804878
6 0.391680 -4331.520000 0.184320 6912.000000
6 0.912000 -3110.400000 0.432000 8294.400000
4 0.207612 -1735.640138 0.373702 6220.069204
14 0.744380 -518.939132 0.510432 2509.623671
13 0.577587 99.014876 0.660099 2475.371901
3 0.145833 -791.666667 0.104167 1625.000000
5 0.108000 -3837.600000 0.027000 3978.000000
2 0.540000 -1620.000000 0.060000 2340.000000
16 0.478818 -1023952.416729 0.331489 1025875.054072
13 0.081575 -609599.634561 0.278479 611381.902329
16 0.936412 -952930.112821 0.832367 955094.265972
11 0.068182 3525.000000 0.681818 975.000000
15 0.470312 7889.140842 1.222810 2539.682540
14 0.620499 3278.301016 1.344414 1964.912281
17 0.121714 1483.415066 0.335333 662.717916
15 0.199642 -760676.552808 0.798570 762752.834467
3 0.150205 49.704142 0.098316 248.520710
15 1.010979 2713.679494 0.638513 4948.474371
5 0.399563 -34473.191722 0.073765 35358.377160
5 0.432000 -30788.000000 0.108000 32084.000000
15 0.163333 633.888889 0.303333 933.333333
15 0.614864 -109717.483414 0.851350 125041.791145
13 0.106346 -368209.901272 0.311210 371944.420372
11 0.171776 168.159776 0.244103 1247.637051
16 0.560982 13912.346607 1.495951 13014.775858
17 1.128937 -463195.599300 0.645107 466937.220302
14 1.037793 -7453.240673 0.754759 8962.757772
13 0.142012 2861.538462 0.781065 1200.000000
11 0.244444 1042.962963 0.488889 244.444444
9 0.543210 1609.876543 0.345679 1155.555556
13 0.079636 11355.285235 1.475366 1332.858669
6 0.932785 -362.139918 0.219479 2995.884774
6 0.105826 2.730997 0.027310 266.272189
12 0.295680 5495.424000 0.760320 2175.360000
4 0.216797 -9168.750000 0.158203 11700.000000
9 0.784633 4468.994926 0.477603 1262.235208
14 1.459184 5415.561224 1.094388 3250.000000
15 0.486389 1761.572287 0.824746 4588.969823
12 0.079834 -609562.122240 0.285120 612299.274240
10 0.371250 216.000000 0.303750 2700.000000
16 0.392173 -7182.363304 0.546241 9866.745577
16 1.307373 -22676.513672 0.333252 24609.375000
10 0.540000 -223560.000000 0.540000 230040.000000
15 0.777158 -1554.315119 0.577317 2708.949207
5 0.144654 -2344.374127 0.157804 3606.805293
5 0.596048 -741.172660 0.310982 2358.276644
4 0.073480 -1399.271031 0.125966 2054.293629
3 0.117333 -2050.133333 0.042667 2272.000000
8 0.382002 219.651056 0.102847 315.151515
16 0.110114 1859.699590 0.685152 6362.130178
15 0.925926 -4444.444444 0.740741 13333.333333
15 0.425675 -1420311.553284 0.425675 1427973.707149
12 0.435850 -585.114323 0.477644 1826.989619
10 0.315000 -205386.900000 0.063000 205872.000000
14 0.486920 -21343.341260 1.136147 34977.110583
14 0.504155 -18345.644814 1.008310 30445.367805
11 0.099593 2071.525577 0.497963 298.777727
17 0.333554 -1243844.087116 0.350346 1247207.408915
13 0.440095 1697.508682 0.726156 999.644001
11 0.077479 -59293.388430 0.340909 63384.297521
16 0.783031 -61037.298134 1.174547 67144.943104
10 0.195750 -2869.425000 0.141750 3422.250000
9 0.058821 -1753.664087 0.094114 2120.710059
14 0.330207 2028.413601 0.566069 2330.317021
13 0.335310 1949.829725 0.553262 2310.288359
16 0.530993 -5508278.940373 0.330341 5510921.671370
10 0.630000 -2520.000000 0.270000 4680.000000
5 0.360000 -2760.000000 0.090000 4200.000000
14 0.009310 -1094754.905196 0.318414 1098575.870351
5 0.560000 -12160.000000 0.240000 16000.000000
16 0.220993 -1001889.038140 0.589314 1005307.060082
15 0.780437 7780.957336 1.638918 4838.709677
14 0.649227 -584.304400 0.973841 12270.392390
13 0.165025 907.636364 0.247537 1072.661157
11 0.108642 1477.530864 1.086420 5084.444444
16 0.576782 -22532.348633 0.807495 32222.290039
15 0.037008 5947.685543 0.618559 1475.026015
5 0.179803 -457571.135851 0.041493 458069.052660
14 0.449286 4210.531749 1.276080 1097.960356
11 0.253961 946.129470 0.448167 234.042553
11 0.351517 -1780731.786008 0.865273 1791115.061728
9 0.550296 143.195266 0.142012 230.769231
3 0.733333 197.333333 0.266667 1280.000000
12 0.286587 549.290997 0.119411 405.997693
12 0.159933 724.698042 0.329863 979.591837
11 0.552739 303.757356 0.149389 468.085106
8 0.038249 -55366.117979 0.038249 55672.108007
16 0.139477 -90579.947201 0.330341 92694.131998
12 0.802083 -229.166667 0.572917 1375.000000
16 1.307373 -14673.339844 0.333252 16406.250000
15 0.080889 -7255.733333 0.323556 8938.222222
12 0.326400 4120.320000 0.633600 1392.000000
15 0.062222 259.777778 0.404444 933.333333
9 0.461219 12939.058172 1.196676 1421.052632
9 0.615385 -42.603550 0.142012 1136.094675
8 0.629758 5615.916955 1.017301 705.882353
7 0.032066 -148275.825308 0.053444 148470.361851
16 0.469819 -287424.943832 0.626425 288677.794083
13 0.054152 -316704.297697 0.311210 318696.041217
9 0.062327 10864.819945 1.595568 1421.052632
8 0.056098 314.149762 0.149595 411.386593
7 0.092993 475.296240 0.206651 599.286564
5 0.023156 -32086.191802 0.046312 32456.687905
11 0.941374 -104327.479339 0.313791 107339.876033
8 0.615234 -2455.468750 0.369141 4375.000000
14 0.377379 -24199.445983 0.566069 28727.997279
13 0.519731 -603.558642 0.368841 3554.289783
9 0.261544 407.099283 0.159201 420.745069
8 0.336589 -22.439269 0.074798 411.386593
5 0.029588 -11823.456892 0.088765 13421.221336
5 0.033809 -13510.142750 0.101427 15335.837716
13 0.266272 415.384615 0.195266 600.000000
12 0.080566 -1019951.904297 0.161133 1022207.763672
14 0.211416 -842411.516035 0.335778 844560.495627
16 0.294657 -1374750.783568 0.883971 1385358.437872
13 0.249657 1736.899863 0.392318 1283.950617
13 0.106509 1456.508876 0.585799 1384.615385
16 0.520229 -62248.697033 0.728321 64953.888471
12 0.403200 1713.600000 0.316800 2088.000000

